
 internal energy density (elem, integ.pnt.,eneset ALLELEMTOPOOPTI and time  0.1000000E+01

      9436   1  1.061713E+05
      9437   1  2.542485E+06
      9438   1  1.387121E+05
      9439   1  6.564613E+05
      9440   1  4.031778E+05
      9441   1  4.015568E+04
      9442   1  1.852110E+05
      9443   1  1.345615E+05
      9444   1  1.858146E+06
      9445   1  1.669932E+06
      9446   1  7.228565E+05
      9447   1  1.861271E+05
      9448   1  1.706157E+05
      9449   1  1.109518E+02
      9450   1  2.645041E+03
      9451   1  1.493161E+05
      9452   1  2.343340E+06
      9453   1  9.299619E+02
      9454   1  1.235251E+03
      9455   1  1.062686E+05
      9456   1  1.080711E+05
      9457   1  5.424418E+05
      9458   1  2.633102E+03
      9459   1  2.356331E+05
      9460   1  1.629321E+03
      9461   1  7.145420E+05
      9462   1  1.531583E+06
      9463   1  2.575952E+02
      9464   1  1.829663E+05
      9465   1  1.977213E+05
      9466   1  1.328936E+05
      9467   1  4.116401E+04
      9468   1  1.040899E+05
      9469   1  1.002251E+05
      9470   1  3.249199E+05
      9471   1  3.847191E+05
      9472   1  7.825018E+03
      9473   1  2.880322E+05
      9474   1  1.879752E+05
      9475   1  9.163873E+02
      9476   1  4.154451E+05
      9477   1  1.826268E+06
      9478   1  1.646406E+06
      9479   1  1.635993E+05
      9480   1  4.791983E+02
      9481   1  1.722190E+05
      9482   1  2.427709E+05
      9483   1  2.993971E+04
      9484   1  3.982063E+05
      9485   1  8.011754E+03
      9486   1  4.749572E+02
      9487   1  7.436485E+03
      9488   1  5.621021E+05
      9489   1  1.619419E+05
      9490   1  3.329849E+05
      9491   1  1.637511E+06
      9492   1  5.187997E+05
      9493   1  5.250642E+02
      9494   1  3.165997E+02
      9495   1  1.795520E+06
      9496   1  1.864908E+05
      9497   1  5.230522E+05
      9498   1  3.399265E+05
      9499   1  2.467916E+06
      9500   1  1.800519E+06
      9501   1  4.506414E+05
      9502   1  1.206196E+05
      9503   1  2.587240E+05
      9504   1  6.128522E+05
      9505   1  5.251677E+02
      9506   1  3.837833E+02
      9507   1  6.127220E+02
      9508   1  1.648007E+06
      9509   1  5.153301E+05
      9510   1  6.699325E+05
      9511   1  5.232462E+04
      9512   1  5.627966E+05
      9513   1  3.289751E+05
      9514   1  4.909239E+02
      9515   1  5.774216E+05
      9516   1  7.294918E+05
      9517   1  9.645596E+03
      9518   1  2.384362E+06
      9519   1  1.702234E+05
      9520   1  2.524219E+04
      9521   1  1.921057E+04
      9522   1  4.997890E+03
      9523   1  4.965596E+03
      9524   1  7.137692E+03
      9525   1  8.262691E+03
      9526   1  1.063838E+05
      9527   1  1.360660E+05
      9528   1  1.255655E+05
      9529   1  1.706446E+03
      9530   1  3.980450E+04
      9531   1  2.083466E+04
      9532   1  1.013534E+05
      9533   1  5.933666E+02
      9534   1  6.677976E+04
      9535   1  1.386746E+05
      9536   1  9.631863E+04
      9537   1  1.200450E+03
      9538   1  1.492384E+06
      9539   1  1.206313E+06
      9540   1  9.308365E+03
      9541   1  8.319242E+03
      9542   1  8.402803E+01
      9543   1  2.104069E+04
      9544   1  1.065938E+05
      9545   1  7.574702E+02
      9546   1  7.338827E+02
      9547   1  3.993892E+02
      9548   1  1.123535E+05
      9549   1  7.751409E+03
      9550   1  9.155211E+02
      9551   1  9.877993E+02
      9552   1  9.989212E+04
      9553   1  7.029625E+03
      9554   1  9.290409E+04
      9555   1  9.293954E+04
      9556   1  9.000012E+02
      9557   1  8.322960E+02
      9558   1  2.426497E+06
      9559   1  2.362119E+06
      9560   1  3.388089E+02
      9561   1  1.061629E+05
      9562   1  1.033401E+05
      9563   1  2.512520E+05
      9564   1  1.274580E+04
      9565   1  9.235883E+02
      9566   1  4.110615E+05
      9567   1  5.446852E+05
      9568   1  1.697304E+06
      9569   1  4.533474E+05
      9570   1  3.880716E+04
      9571   1  2.304016E+05
      9572   1  2.513997E+05
      9573   1  4.002496E+04
      9574   1  3.627524E+05
      9575   1  2.754046E+04
      9576   1  3.336637E+03
      9577   1  6.635608E+05
      9578   1  7.784133E+05
      9579   1  1.321306E+05
      9580   1  2.944139E+05
      9581   1  1.329539E+06
      9582   1  1.537334E+06
      9583   1  1.246190E+02
      9584   1  4.369047E+02
      9585   1  2.878627E+06
      9586   1  5.479761E+05
      9587   1  2.791076E+02
      9588   1  1.277048E+05
      9589   1  1.418361E+05
      9590   1  2.459194E+05
      9591   1  1.713077E+04
      9592   1  1.158013E+05
      9593   1  2.036569E+04
      9594   1  2.200893E+06
      9595   1  2.067377E+06
      9596   1  6.065569E+05
      9597   1  4.268717E+05
      9598   1  1.222932E+05
      9599   1  2.066045E+05
      9600   1  3.599772E+05
      9601   1  1.908147E+05
      9602   1  4.021270E+01
      9603   1  2.505074E+04
      9604   1  5.207801E+05
      9605   1  2.014888E+05
      9606   1  2.153131E+06
      9607   1  2.328441E+06
      9608   1  5.559973E+02
      9609   1  3.419417E+02
      9610   1  6.705206E+02
      9611   1  1.953149E+06
      9612   1  1.111121E+03
      9613   1  1.125325E+05
      9614   1  8.470445E+04
      9615   1  4.686752E+04
      9616   1  1.049325E+05
      9617   1  4.207759E+05
      9618   1  5.132127E+02
      9619   1  7.567668E+02
      9620   1  2.876304E+05
      9621   1  7.072841E+05
      9622   1  7.607763E+05
      9623   1  6.113518E+05
      9624   1  2.295565E+04
      9625   1  5.012180E+03
      9626   1  7.909239E+03
      9627   1  3.029881E+04
      9628   1  9.844565E+04
      9629   1  4.600961E+03
      9630   1  1.828424E+04
      9631   1  1.076560E+05
      9632   1  1.293189E+05
      9633   1  1.891500E+02
      9634   1  7.338338E+05
      9635   1  1.560746E+06
      9636   1  1.391124E+06
      9637   1  1.740823E+05
      9638   1  8.599854E+05
      9639   1  1.318936E+05
      9640   1  1.099198E+05
      9641   1  1.140189E+02
      9642   1  1.948403E+06
      9643   1  2.527021E+04
      9644   1  1.550983E+05
      9645   1  1.452071E+05
      9646   1  1.970604E+06
      9647   1  6.501639E+03
      9648   1  7.505712E+05
      9649   1  2.228484E+05
      9650   1  4.928554E+04
      9651   1  5.082521E+03
      9652   1  9.366044E+04
      9653   1  9.823861E+02
      9654   1  1.977030E+06
      9655   1  1.017469E+05
      9656   1  1.084737E+05
      9657   1  2.545898E+05
      9658   1  1.127371E+04
      9659   1  1.664207E+05
      9660   1  2.167677E+05
      9661   1  3.307435E+05
      9662   1  7.259966E+04
      9663   1  1.446333E+05
      9664   1  8.472884E+02
      9665   1  1.786721E+06
      9666   1  1.727685E+06
      9667   1  1.819419E+06
      9668   1  3.163949E+05
      9669   1  2.410022E+02
      9670   1  1.631116E+05
      9671   1  1.795868E+05
      9672   1  3.657674E+05
      9673   1  2.137578E+04
      9674   1  3.457663E+05
      9675   1  3.651023E+05
      9676   1  4.810393E+02
      9677   1  1.365094E+04
      9678   1  3.664234E+04
      9679   1  1.869362E+03
      9680   1  6.604792E+05
      9681   1  1.717935E+05
      9682   1  3.494841E+05
      9683   1  1.589272E+06
      9684   1  1.247163E+06
      9685   1  5.890377E+05
      9686   1  1.626651E+05
      9687   1  2.630041E+05
      9688   1  7.442841E+04
      9689   1  1.274250E+05
      9690   1  1.585241E+05
      9691   1  2.089599E+04
      9692   1  1.631470E+04
      9693   1  1.519116E+05
      9694   1  1.685818E+05
      9695   1  4.644637E+02
      9696   1  5.514261E+02
      9697   1  2.468042E+05
      9698   1  3.949497E+05
      9699   1  2.639682E+05
      9700   1  3.035421E+05
      9701   1  2.428627E+06
      9702   1  2.210535E+06
      9703   1  4.642539E+02
      9704   1  6.419363E+02
      9705   1  9.438482E+04
      9706   1  1.619942E+05
      9707   1  2.167821E+04
      9708   1  7.634080E+02
      9709   1  5.880479E+02
      9710   1  8.776868E+02
      9711   1  5.540742E+04
      9712   1  4.422043E+04
      9713   1  4.707194E+04
      9714   1  1.024792E+06
      9715   1  5.146120E+02
      9716   1  4.562124E+02
      9717   1  1.020176E+04
      9718   1  6.026340E+02
      9719   1  2.222275E+00
      9720   1  4.932872E+02
      9721   1  1.047547E+05
      9722   1  1.008120E+05
      9723   1  1.767954E+06
      9724   1  1.532306E+05
      9725   1  1.403708E+05
      9726   1  3.368551E+02
      9727   1  1.359836E+06
      9728   1  4.344276E+05
      9729   1  8.482047E+05
      9730   1  8.453540E+05
      9731   1  2.278159E+03
      9732   1  1.800584E+05
      9733   1  1.037350E+06
      9734   1  1.176201E+03
      9735   1  1.683744E+05
      9736   1  2.547671E+05
      9737   1  1.471963E+04
      9738   1  2.178436E+04
      9739   1  2.662986E+02
      9740   1  6.022403E+02
      9741   1  1.429390E+05
      9742   1  6.452468E+05
      9743   1  6.624810E+05
      9744   1  5.402748E+02
      9745   1  3.219374E+05
      9746   1  6.077767E+02
      9747   1  7.653572E+02
      9748   1  1.034240E+03
      9749   1  5.720989E+05
      9750   1  3.609610E+02
      9751   1  5.076015E+02
      9752   1  5.262347E+02
      9753   1  1.175894E+05
      9754   1  1.787810E+04
      9755   1  1.596584E+04
      9756   1  1.925746E+05
      9757   1  2.186992E+05
      9758   1  3.650348E+02
      9759   1  2.991818E+02
      9760   1  6.065590E+02
      9761   1  1.455059E+06
      9762   1  7.856585E+02
      9763   1  6.548528E+04
      9764   1  6.728866E+04
      9765   1  2.878715E+05
      9766   1  3.017964E+05
      9767   1  1.816402E+06
      9768   1  2.191453E+06
      9769   1  1.651633E+02
      9770   1  1.223082E+05
      9771   1  6.378757E+02
      9772   1  7.100831E+02
      9773   1  1.189537E+05
      9774   1  1.106366E+05
      9775   1  1.622497E+04
      9776   1  1.653166E+04
      9777   1  2.472835E+05
      9778   1  2.139272E+06
      9779   1  6.145191E+03
      9780   1  4.405260E+03
      9781   1  1.052034E+04
      9782   1  9.566987E+04
      9783   1  9.738408E+04
      9784   1  9.656357E+04
      9785   1  8.996630E+04
      9786   1  9.548904E+02
      9787   1  2.215130E+06
      9788   1  2.854560E+05
      9789   1  3.194798E+04
      9790   1  2.558394E+04
      9791   1  3.947319E+05
      9792   1  4.190112E+02
      9793   1  1.467749E+05
      9794   1  3.557193E+05
      9795   1  1.684779E+06
      9796   1  9.789204E+04
      9797   1  9.495257E+04
      9798   1  1.665735E+05
      9799   1  2.020760E+05
      9800   1  1.072963E+05
      9801   1  1.993392E+06
      9802   1  1.852967E+06
      9803   1  1.526950E+05
      9804   1  2.274947E+05
      9805   1  1.551774E+04
      9806   1  1.144527E+04
      9807   1  1.508551E+05
      9808   1  2.069019E+05
      9809   1  1.093105E+05
      9810   1  1.949482E+06
      9811   1  1.004478E+05
      9812   1  2.881527E+05
      9813   1  8.701705E+05
      9814   1  1.611630E+06
      9815   1  1.649323E+06
      9816   1  4.225833E+05
      9817   1  1.350499E+05
      9818   1  1.212009E+05
      9819   1  1.128591E+05
      9820   1  2.467017E+00
      9821   1  2.034461E+05
      9822   1  1.317318E+04
      9823   1  1.648169E+04
      9824   1  1.581149E+05
      9825   1  3.225865E+05
      9826   1  4.098082E+05
      9827   1  1.915463E+05
      9828   1  1.107006E+05
      9829   1  1.072180E+05
      9830   1  2.243157E+06
      9831   1  8.783514E+04
      9832   1  3.331891E+04
      9833   1  5.163853E+04
      9834   1  6.933535E+04
      9835   1  3.681173E+05
      9836   1  3.781988E+05
      9837   1  1.117598E+06
      9838   1  2.928427E+05
      9839   1  6.227382E+05
      9840   1  4.432484E+02
      9841   1  2.255646E+06
      9842   1  1.996654E+06
      9843   1  3.821484E+05
      9844   1  5.292991E+02
      9845   1  2.494826E+02
      9846   1  1.598206E+05
      9847   1  2.125396E+05
      9848   1  3.051239E+05
      9849   1  6.545497E+05
      9850   1  1.846581E+06
      9851   1  9.934787E+05
      9852   1  8.904405E+02
      9853   1  1.173812E+04
      9854   1  4.561681E+05
      9855   1  3.904492E-01
      9856   1  1.109780E+05
      9857   1  1.794940E+04
      9858   1  1.820435E+04
      9859   1  6.578407E+02
      9860   1  1.514196E+05
      9861   1  5.727533E+02
      9862   1  6.634710E+02
      9863   1  6.718420E+02
      9864   1  1.246950E+06
      9865   1  5.817984E+05
      9866   1  9.293443E+04
      9867   1  3.525527E+04
      9868   1  1.639173E+04
      9869   1  1.193149E+05
      9870   1  3.416766E+02
      9871   1  1.116688E+04
      9872   1  1.655169E+06
      9873   1  7.256795E+05
      9874   1  2.646054E+04
      9875   1  1.174599E+05
      9876   1  5.029001E+04
      9877   1  1.174302E+05
      9878   1  1.997098E+06
      9879   1  1.777682E+06
      9880   1  2.668588E+03
      9881   1  5.935009E+02
      9882   1  6.003241E+02
      9883   1  4.403060E+05
      9884   1  3.867236E+05
      9885   1  4.509151E+02
      9886   1  6.193717E+02
      9887   1  2.217042E+05
      9888   1  2.543458E+03
      9889   1  1.863148E+05
      9890   1  1.544971E+05
      9891   1  2.626546E+02
      9892   1  2.041069E+02
      9893   1  9.706394E+04
      9894   1  9.373834E+04
      9895   1  1.330975E+03
      9896   1  1.054641E+06
      9897   1  1.753648E+05
      9898   1  1.197126E+02
      9899   1  3.534332E+05
      9900   1  6.840513E+02
      9901   1  3.538253E+03
      9902   1  1.449709E+04
      9903   1  9.065084E+04
      9904   1  9.644277E+04
      9905   1  5.210995E+03
      9906   1  8.753499E+04
      9907   1  8.565869E+04
      9908   1  1.702528E+06
      9909   1  1.422081E+06
      9910   1  3.711120E+05
      9911   1  3.848107E+05
      9912   1  1.314566E+05
      9913   1  1.469418E+05
      9914   1  1.019079E+05
      9915   1  2.269393E+04
      9916   1  2.042174E+04
      9917   1  4.147341E+04
      9918   1  7.089124E+02
      9919   1  8.228996E+02
      9920   1  6.719891E+05
      9921   1  1.742465E+04
      9922   1  1.720146E+04
      9923   1  1.333227E+05
      9924   1  1.336179E+05
      9925   1  1.894016E+04
      9926   1  1.793074E+04
      9927   1  1.826684E+05
      9928   1  2.413950E+05
      9929   1  6.903850E+02
      9930   1  4.213065E+02
      9931   1  6.913807E+02
      9932   1  4.434916E+02
      9933   1  1.483662E+06
      9934   1  7.154481E+05
      9935   1  7.227502E+05
      9936   1  5.680202E+02
      9937   1  6.689186E+04
      9938   1  1.244026E+05
      9939   1  5.064761E+02
      9940   1  2.509348E+05
      9941   1  1.767493E+05
      9942   1  6.559824E+04
      9943   1  1.756679E+02
      9944   1  1.104577E+05
      9945   1  1.638567E+04
      9946   1  1.612675E+04
      9947   1  1.276596E+05
      9948   1  1.591169E+04
      9949   1  5.898630E+02
      9950   1  1.780448E+05
      9951   1  1.392278E+03
      9952   1  9.877287E+04
      9953   1  9.537651E+04
      9954   1  1.160603E+05
      9955   1  4.013817E+05
      9956   1  1.423110E+05
      9957   1  1.285448E+05
      9958   1  1.858935E+06
      9959   1  1.564921E+05
      9960   1  4.399455E+05
      9961   1  6.977478E+02
      9962   1  5.917813E+02
      9963   1  9.632766E+04
      9964   1  1.594460E+04
      9965   1  1.738731E+04
      9966   1  1.208432E+05
      9967   1  1.342138E+05
      9968   1  1.645930E+04
      9969   1  3.304529E+02
      9970   1  2.846266E+04
      9971   1  2.012356E+05
      9972   1  1.860069E+05
      9973   1  6.059234E+03
      9974   1  3.715383E+03
      9975   1  8.249765E+02
      9976   1  5.126703E+03
      9977   1  8.714555E+04
      9978   1  8.109471E+04
      9979   1  6.251073E+02
      9980   1  1.073549E+05
      9981   1  1.970969E+05
      9982   1  6.226561E+03
      9983   1  3.960946E+05
      9984   1  5.233874E+04
      9985   1  6.191852E+02
      9986   1  3.860431E+02
      9987   1  7.975349E+02
      9988   1  5.661240E+02
      9989   1  2.007337E+06
      9990   1  2.114505E+03
      9991   1  6.874549E+05
      9992   1  2.018762E+05
      9993   1  1.176086E+03
      9994   1  3.358683E+05
      9995   1  1.852098E+06
      9996   1  4.414691E+02
      9997   1  1.424726E+05
      9998   1  1.500434E+05
      9999   1  4.413021E+02
     10000   1  1.082865E+04
     10001   1  9.428174E+04
     10002   1  1.671199E+04
     10003   1  9.488099E+04
     10004   1  9.179989E+04
     10005   1  3.862159E+04
     10006   1  1.024244E+05
     10007   1  1.670983E+04
     10008   1  1.599909E+04
     10009   1  1.679394E+04
     10010   1  1.661644E+04
     10011   1  9.644152E+04
     10012   1  6.833297E+05
     10013   1  1.756607E+04
     10014   1  1.028933E+05
     10015   1  1.346643E+05
     10016   1  1.092975E+04
     10017   1  1.420923E+06
     10018   1  5.655850E+02
     10019   1  2.630690E+05
     10020   1  1.620132E+05
     10021   1  1.516598E+05
     10022   1  1.294915E+05
     10023   1  7.664682E+01
     10024   1  9.211780E+04
     10025   1  1.549597E+04
     10026   1  2.320562E+04
     10027   1  2.889807E+05
     10028   1  7.140964E+03
     10029   1  1.654559E+00
     10030   1  9.919835E+01
     10031   1  8.352044E+04
     10032   1  7.085346E+02
     10033   1  8.320128E+02
     10034   1  6.741886E+02
     10035   1  9.821186E+04
     10036   1  1.191071E+05
     10037   1  1.115953E+05
     10038   1  3.368441E+04
     10039   1  1.587089E+05
     10040   1  1.407448E+05
     10041   1  1.868095E+06
     10042   1  5.461883E+02
     10043   1  6.017801E+02
     10044   1  1.623217E+05
     10045   1  1.909788E+05
     10046   1  1.529157E+06
     10047   1  1.001242E+03
     10048   1  4.092334E+04
     10049   1  2.843177E+04
     10050   1  1.273995E+02
     10051   1  2.274491E+02
     10052   1  1.441214E+04
     10053   1  9.607323E+04
     10054   1  9.884837E+04
     10055   1  9.473539E+04
     10056   1  5.774001E+04
     10057   1  1.248872E+05
     10058   1  1.211475E+05
     10059   1  1.232764E+04
     10060   1  1.742283E+04
     10061   1  9.684721E+04
     10062   1  8.048768E+03
     10063   1  2.715592E+05
     10064   1  3.248101E+05
     10065   1  4.832942E+02
     10066   1  2.940556E+02
     10067   1  6.816679E+03
     10068   1  1.658613E+04
     10069   1  6.104502E+05
     10070   1  2.213120E+04
     10071   1  3.111583E+01
     10072   1  1.386029E+05
     10073   1  1.939991E+06
     10074   1  8.315398E+04
     10075   1  6.577957E+02
     10076   1  6.695897E+02
     10077   1  9.020985E+04
     10078   1  1.634301E+04
     10079   1  1.618671E+04
     10080   1  1.017864E+05
     10081   1  8.510902E+04
     10082   1  2.803051E+02
     10083   1  2.247437E+02
     10084   1  1.009082E+05
     10085   1  7.134770E+04
     10086   1  6.396667E+02
     10087   1  4.210006E+02
     10088   1  9.355683E+03
     10089   1  6.910401E+03
     10090   1  6.951493E+02
     10091   1  8.643981E+04
     10092   1  9.303262E+03
     10093   1  8.102576E+04
     10094   1  7.428483E+02
     10095   1  2.590072E+02
     10096   1  6.839660E+04
     10097   1  6.255377E+02
     10098   1  2.754036E+02
     10099   1  9.497317E+04
     10100   1  1.316604E+05
     10101   1  1.585391E+01
     10102   1  1.820280E+04
     10103   1  1.633449E+04
     10104   1  8.492839E+04
     10105   1  7.525531E+04
     10106   1  1.020056E+05
     10107   1  1.553068E+04
     10108   1  3.399183E+02
     10109   1  1.730821E+06
     10110   1  1.492738E+04
     10111   1  1.568694E+04
     10112   1  1.510527E+04
     10113   1  8.925185E+04
     10114   1  8.792578E+04
     10115   1  9.233028E+03
     10116   1  1.449310E+04
     10117   1  4.233182E+04
     10118   1  3.847671E+05
     10119   1  1.472950E+04
     10120   1  1.486576E+04
     10121   1  4.349940E+02
     10122   1  5.118698E+02
     10123   1  1.595572E+05
     10124   1  9.721162E+03
     10125   1  7.952337E+04
     10126   1  8.024365E+04
     10127   1  8.675395E+02
     10128   1  6.341332E+01
     10129   1  9.529858E+02
     10130   1  9.159904E+04
     10131   1  1.038693E+05
     10132   1  1.246163E+05
     10133   1  7.291788E+01
     10134   1  6.713798E+05
     10135   1  1.464055E+05
     10136   1  1.578040E+04
     10137   1  7.861486E+04
     10138   1  1.507498E+04
     10139   1  8.295447E+04
     10140   1  9.860709E+03
     10141   1  2.099878E+05
     10142   1  1.726540E+06
     10143   1  8.589952E+04
     10144   1  8.096621E+04
     10145   1  1.566780E+04
     10146   1  1.540833E+04
     10147   1  1.047438E+05
     10148   1  1.624050E+04
     10149   1  1.289999E+05
     10150   1  8.273988E+04
     10151   1  1.363349E+04
     10152   1  1.499884E+04
     10153   1  5.811073E+02
     10154   1  1.294248E+04
     10155   1  1.428085E+04
     10156   1  7.426060E+04
     10157   1  4.532275E+02
     10158   1  1.702128E+04
     10159   1  1.315937E+05
     10160   1  1.259980E+05
     10161   1  1.455766E+04
     10162   1  9.201185E+04
     10163   1  7.815375E+04
     10164   1  7.748780E+04
     10165   1  1.265170E+04
     10166   1  1.414495E+04
     10167   1  1.779222E+04
     10168   1  7.047027E+02
     10169   1  1.323383E+05
     10170   1  2.466249E+05
     10171   1  1.741594E+04
     10172   1  7.802665E+04
     10173   1  8.981598E+04
     10174   1  5.639071E+01
     10175   1  1.158823E+05
     10176   1  1.732448E+05
     10177   1  2.985302E+02
     10178   1  1.069730E+04
     10179   1  7.863945E+04
     10180   1  7.348398E+02
     10181   1  6.636427E+02
     10182   1  6.458040E+03
     10183   1  5.655948E+03
     10184   1  4.510141E+02
     10185   1  3.863122E+02
     10186   1  4.300351E+03
     10187   1  2.253101E+03
     10188   1  1.168853E+05
     10189   1  1.279736E+05
     10190   1  1.406377E+05
     10191   1  5.976070E+02
     10192   1  6.672295E+02
     10193   1  4.782864E+02
     10194   1  1.695641E+04
     10195   1  1.663909E+04
     10196   1  9.867440E+04
     10197   1  5.646938E+02
     10198   1  1.021439E+05
     10199   1  5.778458E+02
     10200   1  9.764679E+02
     10201   1  5.645338E+02
     10202   1  1.451720E+05
     10203   1  9.413142E+04
     10204   1  2.484168E+02
     10205   1  1.579919E+04
     10206   1  6.602230E+04
     10207   1  3.893370E+04
     10208   1  1.068041E+05
     10209   1  5.973115E+03
     10210   1  8.117082E+04
     10211   1  6.424184E+02
     10212   1  3.134137E+02
     10213   1  6.808697E+02
     10214   1  4.173585E+02
     10215   1  4.657311E+02
     10216   1  3.408654E+02
     10217   1  3.200796E+02
     10218   1  5.490746E+02
     10219   1  1.190465E+02
     10220   1  7.002035E+02
     10221   1  4.026466E+02
     10222   1  2.364507E+05
     10223   1  2.369958E+03
     10224   1  2.941906E+02
     10225   1  3.484674E+02
     10226   1  7.183088E+03
     10227   1  7.009594E+03
     10228   1  7.664632E+04
     10229   1  3.640641E+05
     10230   1  3.962656E+05
     10231   1  2.780587E+02
     10232   1  3.441164E+03
     10233   1  4.962405E+03
     10234   1  7.389876E+04
     10235   1  4.954600E+03
     10236   1  2.884509E+02
     10237   1  3.812798E+02
     10238   1  7.791339E+02
     10239   1  1.388016E+05
     10240   1  8.689922E+04
     10241   1  9.505295E+04
     10242   1  7.535579E+04
     10243   1  1.617954E+04
     10244   1  1.634207E+04
     10245   1  8.157350E+04
     10246   1  7.186050E+04
     10247   1  2.819711E+01
     10248   1  2.277911E+01
     10249   1  9.021131E+04
     10250   1  1.274569E+05
     10251   1  1.392282E+05
     10252   1  1.084969E+05
     10253   1  1.890843E+02
     10254   1  5.949785E+02
     10255   1  3.764528E+03
     10256   1  1.698467E+01
     10257   1  2.409000E+01
     10258   1  2.040340E+02
     10259   1  2.226789E+02
     10260   1  4.417036E+03
     10261   1  7.459703E+04
     10262   1  7.138676E+04
     10263   1  8.873832E+04
     10264   1  9.888056E+04
     10265   1  9.390910E+04
     10266   1  8.993013E+04
     10267   1  1.482901E+05
     10268   1  1.125081E+05
     10269   1  1.019112E+05
     10270   1  6.940795E+02
     10271   1  4.173431E+05
     10272   1  1.585491E+04
     10273   1  2.019591E+04
     10274   1  6.357707E+04
     10275   1  6.663937E+04
     10276   1  1.466547E+04
     10277   1  4.894083E+05
     10278   1  7.948241E+04
     10279   1  7.670076E+04
     10280   1  5.058107E+02
     10281   1  4.376095E+05
     10282   1  4.842254E+05
     10283   1  1.366106E+04
     10284   1  6.459331E+04
     10285   1  1.772393E+04
     10286   1  7.344377E+04
     10287   1  5.808184E+04
     10288   1  1.444743E+04
     10289   1  1.852111E+04
     10290   1  4.809502E+04
     10291   1  5.868749E+04
     10292   1  4.068571E+02
     10293   1  3.181413E+02
     10294   1  2.320854E+00
     10295   1  6.876866E+02
     10296   1  7.507283E+04
     10297   1  5.618397E+03
     10298   1  8.976403E+04
     10299   1  8.768160E+04
     10300   1  9.707463E+04
     10301   1  8.687721E+04
     10302   1  1.038738E+05
     10303   1  4.122347E+02
     10304   1  3.583077E+02
     10305   1  4.078848E+02
     10306   1  1.069629E+03
     10307   1  8.604029E+02
     10308   1  1.111974E+04
     10309   1  1.281185E+05
     10310   1  1.066401E+05
     10311   1  8.906082E+04
     10312   1  8.553056E+04
     10313   1  9.132773E+04
     10314   1  1.347908E+05
     10315   1  5.519196E+02
     10316   1  1.272016E+05
     10317   1  8.180210E+03
     10318   1  8.392881E+04
     10319   1  8.137173E+04
     10320   1  5.553450E+04
     10321   1  1.498060E+04
     10322   1  4.565942E+04
     10323   1  5.566895E+04
     10324   1  2.189231E+02
     10325   1  1.650288E+04
     10326   1  8.420476E+04
     10327   1  2.794319E+02
     10328   1  1.073856E+03
     10329   1  4.709620E+02
     10330   1  7.332320E+04
     10331   1  7.170966E+04
     10332   1  3.192760E+03
     10333   1  9.162798E+04
     10334   1  1.925574E+04
     10335   1  2.908736E+02
     10336   1  7.575540E+04
     10337   1  1.066762E+02
     10338   1  7.292543E+04
     10339   1  7.018440E+04
     10340   1  9.282325E+03
     10341   1  9.179147E+04
     10342   1  4.395916E+03
     10343   1  8.236342E+04
     10344   1  8.973102E+04
     10345   1  8.220569E+04
     10346   1  5.436441E+04
     10347   1  1.446048E+04
     10348   1  1.386907E+04
     10349   1  5.980137E+04
     10350   1  7.785622E+04
     10351   1  1.927900E+04
     10352   1  5.055447E+04
     10353   1  9.541894E+04
     10354   1  1.979757E+02
     10355   1  6.965133E+04
     10356   1  4.054307E+03
     10357   1  3.902906E+03
     10358   1  5.532281E+02
     10359   1  1.760700E+04
     10360   1  9.716454E+04
     10361   1  1.597816E+04
     10362   1  1.692966E+04
     10363   1  4.871978E+04
     10364   1  1.340558E+04
     10365   1  1.366235E+04
     10366   1  5.440021E+04
     10367   1  4.358790E+04
     10368   1  9.208186E+01
     10369   1  4.805032E+02
     10370   1  1.965087E+04
     10371   1  7.886699E+04
     10372   1  7.909616E+04
     10373   1  1.497957E+04
     10374   1  2.720951E+01
     10375   1  3.714997E+04
     10376   1  1.498547E+04
     10377   1  1.687496E+04
     10378   1  3.640104E+04
     10379   1  2.454882E+04
     10380   1  4.444050E+04
     10381   1  4.514109E+04
     10382   1  6.099102E+04
     10383   1  1.245399E+04
     10384   1  2.394513E+02
     10385   1  9.065879E+01
     10386   1  6.968428E+04
     10387   1  6.956473E+02
     10388   1  5.403383E+03
     10389   1  6.967280E+04
     10390   1  3.255859E+02
     10391   1  5.397584E+01
     10392   1  7.564101E+04
     10393   1  8.686217E+04
     10394   1  9.107635E+04
     10395   1  2.491170E+02
     10396   1  4.177582E+02
     10397   1  8.040356E+04
     10398   1  9.405585E+04
     10399   1  8.877942E+04
     10400   1  8.540645E+04
     10401   1  1.545587E+04
     10402   1  1.603743E+04
     10403   1  3.835782E+04
     10404   1  2.441870E+04
     10405   1  2.202561E+04
     10406   1  6.733337E+04
     10407   1  1.451527E+04
     10408   1  1.275234E+04
     10409   1  7.258084E+04
     10410   1  9.850038E+02
     10411   1  6.547816E+04
     10412   1  7.588867E+04
     10413   1  8.963445E+04
     10414   1  3.277406E+02
     10415   1  2.587558E+02
     10416   1  7.231776E+04
     10417   1  4.425332E+02
     10418   1  2.334905E+02
     10419   1  2.577572E+02
     10420   1  6.420573E+03
     10421   1  4.046836E+03
     10422   1  6.505152E+04
     10423   1  6.191387E+04
     10424   1  2.672084E+02
     10425   1  1.170937E+03
     10426   1  7.333766E+02
     10427   1  1.389537E+04
     10428   1  5.118310E+04
     10429   1  1.765014E+04
     10430   1  1.534545E+04
     10431   1  3.318536E+04
