
 displacements (vx,vy,vz) for set ALLNODESTOPOOPTI and time  0.1000000E+01

       489  2.891740E+00 -1.648120E+00 -3.701366E-02
       490  3.111444E+00 -1.611188E+00 -2.503009E-02
       491  3.343306E+00 -1.622231E+00  9.874002E-03
       492  3.375276E+00 -1.509367E+00  1.814584E-03
       493  3.545574E+00 -2.116121E+00 -1.025319E-03
       494  3.544775E+00 -2.907719E+00 -4.292147E-03
       495  3.562829E+00 -3.831379E+00 -7.552663E-03
       496  3.534162E+00 -4.590441E+00 -6.960156E-03
       497  3.537743E+00 -5.243925E+00 -4.093275E-03
       498  3.677696E+00 -6.263510E+00 -8.843725E-04
       499  3.579265E+00 -6.895223E+00 -3.383207E-04
       500  4.685055E+00 -5.170502E+00  5.093617E-02
       501  4.862966E+00 -5.611460E+00  7.282241E-02
       502  3.534696E+00  6.214557E-01  3.016004E-03
       503  3.537384E+00  1.711840E-01 -1.260490E-03
       504  3.532308E+00 -2.424532E-01 -5.956136E-04
       505  3.513414E+00 -5.976072E-01 -5.294017E-03
       506  3.660329E+00 -1.183067E+00 -3.614472E-03
       507  3.589541E+00 -1.639890E+00 -4.344768E-03
       508  3.693934E+00 -1.979757E+00 -5.954299E-03
       509  3.634154E+00 -2.377944E+00 -6.070920E-03
       510  3.616690E+00 -2.776313E+00 -3.606874E-03
       511  3.808901E+00 -2.848925E+00 -1.046405E-02
       512  3.625127E+00 -2.478385E+00 -1.663083E-02
       513  3.787582E+00 -2.321565E+00 -3.295777E-02
       514  3.770279E+00 -2.161594E+00 -3.472819E-02
       515  3.863809E+00 -2.014497E+00 -2.538665E-02
       516  4.034225E+00 -2.125910E+00 -4.559292E-02
       517  4.071102E+00 -2.361111E+00 -5.051163E-03
       518  4.094527E+00 -3.259795E+00 -4.354859E-03
       519  4.238674E+00 -4.014372E+00 -6.084929E-03
       520  4.121870E+00 -4.707936E+00 -6.399925E-03
       521  4.224897E+00 -5.482393E+00 -4.043256E-03
       522  4.405544E+00 -6.231084E+00 -2.686304E-03
       523  4.261854E+00 -7.137622E+00 -9.324017E-04
       524  4.649837E+00 -6.437481E+00 -2.549187E-02
       525  5.012358E+00 -6.386350E+00 -3.856421E-02
       526  4.017075E+00  6.202271E-01  2.974204E-04
       527  4.024522E+00  1.499002E-01 -6.330655E-03
       528  4.015617E+00 -2.856444E-01 -1.887455E-03
       529  4.114021E+00 -1.260907E+00 -4.710048E-03
       530  4.114930E+00 -2.037804E+00 -6.634497E-03
       531  4.093573E+00 -2.415343E+00 -6.618043E-03
       532  4.271743E+00 -2.888396E+00 -1.045856E-02
       533  4.143526E+00 -2.912215E+00 -3.054319E-02
       534  4.094322E+00 -2.729461E+00 -2.388058E-02
       535  4.431176E+00 -2.799441E+00 -2.053162E-02
       536  4.395435E+00 -2.655045E+00 -3.007594E-02
       537  4.587007E+00 -2.622819E+00 -3.697175E-02
       538  4.571953E+00 -2.459404E+00 -2.651173E-02
       539  4.671788E+00 -2.691461E+00 -5.947582E-03
       540  4.813375E+00 -3.265762E+00 -8.076315E-03
       541  4.943659E+00 -4.024924E+00 -6.463224E-03
       542  4.815484E+00 -4.853910E+00 -5.576336E-03
       543  4.776837E+00 -5.658983E+00 -4.316446E-03
       544  4.821374E+00 -6.279230E+00 -3.430825E-03
       545  4.866296E+00 -6.906294E+00 -2.218798E-03
       546  5.136804E+00 -7.434915E+00 -5.320753E-02
       547  5.194625E+00 -7.117462E+00 -3.969739E-02
       548  4.522207E+00  6.209633E-01 -5.724321E-03
       549  4.523633E+00  1.173073E-01 -2.119741E-02
       550  4.515782E+00 -3.133082E-01 -2.624870E-03
       551  4.534117E+00 -7.311558E-01 -3.949887E-03
       552  4.645657E+00 -1.311839E+00 -4.375308E-03
       553  4.600834E+00 -1.747046E+00 -5.242517E-03
       554  4.508737E+00 -2.310336E+00 -7.197236E-03
       555  4.455771E+00 -2.655285E+00 -8.117086E-03
       556  4.643352E+00 -3.071012E+00  4.766136E-03
       557  4.626706E+00 -3.055471E+00 -2.207316E-02
       558  4.616648E+00 -3.027845E+00 -2.141254E-02
       559  4.720447E+00 -3.001414E+00 -2.361769E-02
       560  4.767163E+00 -2.914880E+00 -3.024923E-02
       561  5.060515E+00 -2.992736E+00 -3.523216E-02
       562  5.186479E+00 -2.904358E+00 -3.105690E-02
       563  5.464227E+00 -2.992939E+00 -2.216536E-02
       564  5.631871E+00 -3.386969E+00 -2.465404E-03
       565  5.408350E+00 -4.060951E+00 -5.256219E-03
       566  5.416688E+00 -4.925049E+00 -5.138830E-03
       567  5.556236E+00 -5.636259E+00 -4.246855E-03
       568  5.727050E+00 -6.279992E+00 -4.500506E-03
       569  5.730338E+00 -7.223904E+00 -3.621979E-03
       570  5.761714E+00 -7.679351E+00 -7.190532E-02
       571  5.614958E+00 -7.719324E+00 -2.814374E-02
       572  5.039255E+00  6.148326E-01 -7.235361E-04
       573  5.078902E+00  9.990595E-02  2.278939E-03
       574  5.014794E+00 -4.538192E-01 -4.586828E-03
       575  4.949887E+00 -9.786934E-01 -3.678768E-03
       576  5.117190E+00 -1.430524E+00 -5.123260E-03
       577  5.016911E+00 -1.859980E+00 -6.063818E-03
       578  5.101120E+00 -2.327512E+00 -6.107382E-03
       579  5.221455E+00 -2.733042E+00 -1.469294E-02
       580  5.053838E+00 -3.092129E+00  4.843189E-02
       581  4.944785E+00 -3.173676E+00 -1.537421E-02
       582  5.138959E+00 -3.324578E+00 -2.337274E-02
       583  5.324130E+00 -3.443797E+00 -2.293051E-02
       584  5.304981E+00 -3.323807E+00 -2.462747E-02
       585  5.372927E+00 -3.348145E+00 -2.548967E-02
       586  5.677920E+00 -3.394999E+00 -2.899693E-02
       587  6.034848E+00 -3.280730E+00 -8.951472E-03
       588  6.297744E+00 -3.394725E+00 -1.519654E-03
       589  5.969362E+00 -4.012800E+00 -4.829202E-03
       590  6.104170E+00 -5.077163E+00 -5.425647E-03
       591  6.053666E+00 -5.713227E+00 -4.700382E-03
       592  6.342888E+00 -6.516988E+00 -4.668381E-03
       593  6.317540E+00 -7.203905E+00 -4.300969E-03
       594  6.383915E+00 -7.852893E+00 -2.714803E-03
       595  6.177035E+00 -8.177133E+00  7.456947E-03
       596  5.573718E+00  6.165820E-01  9.991437E-03
       597  5.632459E+00  1.399362E-01 -6.716828E-03
       598  5.735985E+00 -3.845154E-01 -3.191256E-03
       599  5.660604E+00 -9.144558E-01 -4.549375E-03
       600  5.638126E+00 -1.408265E+00 -5.230827E-03
       601  5.707477E+00 -1.897336E+00 -4.222747E-03
       602  5.713287E+00 -2.378924E+00 -8.957541E-03
       603  5.629294E+00 -2.768701E+00  3.986898E-03
       604  5.747038E+00 -3.464941E+00 -3.453033E-03
       605  5.870462E+00 -3.726944E+00 -1.697756E-02
       606  5.854960E+00 -3.812697E+00 -2.461180E-02
       607  5.880199E+00 -3.833449E+00 -2.593459E-02
       608  5.997028E+00 -3.865035E+00 -2.368115E-02
       609  6.256057E+00 -3.907001E+00 -2.416409E-02
       610  6.655107E+00 -3.878269E+00 -7.674988E-02
       611  6.928073E+00 -4.152385E+00 -1.413352E-02
       612  6.666739E+00 -5.232084E+00 -8.191516E-03
       613  6.593499E+00 -5.863049E+00 -6.579320E-03
       614  6.866403E+00 -6.727734E+00 -4.739516E-03
       615  6.851584E+00 -7.130006E+00 -4.148757E-03
       616  7.011541E+00 -7.843964E+00 -2.875641E-03
       617  6.719837E+00 -8.496740E+00 -2.338537E-03
       618  6.117652E+00  5.653126E-01  2.080538E-03
       619  6.374322E+00  1.411675E-01 -3.507588E-03
       620  6.084834E+00 -5.254482E-01 -4.367084E-03
       621  6.278722E+00 -1.109275E+00 -5.057170E-03
       622  6.461018E+00 -1.618748E+00 -5.142879E-03
       623  6.510330E+00 -2.023353E+00 -8.379624E-03
       624  6.367805E+00 -2.404812E+00 -4.996685E-03
       625  6.312098E+00 -2.903163E+00 -1.462136E-03
       626  6.247495E+00 -3.407641E+00 -4.267865E-02
       627  6.304874E+00 -3.730119E+00 -2.561153E-02
       628  6.236856E+00 -3.965210E+00 -2.668665E-02
       629  6.345865E+00 -4.174921E+00 -2.573988E-02
       630  6.511381E+00 -4.344813E+00 -2.765693E-02
       631  6.597324E+00 -4.380090E+00 -3.097963E-02
       632  6.844186E+00 -4.447865E+00 -3.621989E-02
       633  7.009329E+00 -4.396983E+00 -7.226974E-03
       634  7.194771E+00 -4.336470E+00  1.746508E-02
       635  7.367740E+00 -4.662264E+00 -1.513506E-02
       636  7.357283E+00 -5.036584E+00 -1.129182E-02
       637  7.453577E+00 -5.847266E+00 -7.388402E-03
       638  7.437782E+00 -6.434070E+00 -5.896592E-03
       639  7.651482E+00 -7.237781E+00 -4.090330E-03
       640  7.600327E+00 -7.930738E+00 -2.312307E-03
       641  7.320151E+00 -8.497886E+00 -1.426065E-03
       642  6.629672E+00  5.745851E-01 -2.149483E-03
       643  6.876185E+00  9.417291E-02 -2.718725E-03
       644  6.842597E+00 -5.133690E-01 -4.491409E-03
       645  6.819322E+00 -8.661183E-01 -4.332773E-03
       646  6.826270E+00 -1.471917E+00 -5.535967E-03
       647  6.882799E+00 -1.931767E+00 -7.311925E-03
       648  6.867214E+00 -2.402501E+00 -7.842407E-03
       649  6.787937E+00 -3.081947E+00 -1.615793E-02
       650  6.870831E+00 -3.532328E+00 -1.798371E-02
       651  6.899906E+00 -4.100907E+00 -2.816747E-02
       652  6.818592E+00 -4.239311E+00 -2.625065E-02
       653  6.883260E+00 -4.601564E+00 -2.833509E-02
       654  6.950854E+00 -4.708615E+00 -3.101378E-02
       655  7.206880E+00 -4.947526E+00 -3.383116E-02
       656  7.341174E+00 -4.980681E+00 -3.095530E-02
       657  7.514200E+00 -4.990853E+00 -1.646675E-02
       658  7.753631E+00 -5.044410E+00 -3.436561E-02
       659  7.852994E+00 -4.983468E+00 -3.131027E-02
       660  7.920206E+00 -5.342949E+00 -8.931054E-03
       661  8.051424E+00 -5.920926E+00 -9.319618E-03
       662  8.029020E+00 -6.682953E+00 -5.034017E-03
       663  8.155623E+00 -7.472064E+00 -4.206461E-03
       664  8.136191E+00 -8.004187E+00 -3.153504E-03
       665  7.888935E+00 -8.536278E+00 -1.611143E-03
       666  7.181038E+00  5.105743E-01 -2.207105E-03
       667  7.389947E+00 -6.500996E-03 -3.743374E-03
       668  7.459916E+00 -9.858820E-01 -4.655772E-03
       669  7.506620E+00 -1.761579E+00 -4.806337E-03
       670  7.489520E+00 -2.069429E+00 -6.380452E-03
       671  7.393998E+00 -2.489262E+00 -5.542544E-03
       672  7.345742E+00 -3.144213E+00 -3.090967E-02
       673  7.262418E+00 -3.904261E+00 -2.977473E-02
       674  7.430695E+00 -4.394275E+00 -2.665394E-02
       675  7.373247E+00 -4.651077E+00 -2.676533E-02
       676  7.399870E+00 -4.905128E+00 -2.952210E-02
       677  7.517808E+00 -5.157935E+00 -3.063586E-02
       678  7.624094E+00 -5.331649E+00 -3.004576E-02
       679  7.832545E+00 -5.495883E+00 -3.291902E-02
       680  8.012947E+00 -5.550135E+00 -3.079586E-02
       681  8.162641E+00 -5.536613E+00 -4.499997E-02
       682  8.411226E+00 -5.576151E+00 -6.480897E-02
       683  8.517654E+00 -5.557219E+00  9.798041E-03
       684  8.364230E+00 -6.245195E+00 -7.773224E-03
       685  8.617484E+00 -6.925123E+00 -6.533533E-03
       686  8.648096E+00 -8.049531E+00 -3.760729E-03
       687  8.431908E+00 -8.564613E+00 -2.594696E-03
       688  7.753254E+00  4.433063E-01 -3.743731E-03
       689  7.965326E+00 -2.246392E-01 -4.382042E-03
       690  7.847953E+00 -5.957381E-01 -4.622558E-03
       691  8.079768E+00 -1.117666E+00 -6.044095E-03
       692  8.016688E+00 -2.231662E+00 -5.618672E-03
       693  7.948485E+00 -2.631286E+00 -1.668344E-02
       694  7.934654E+00 -3.410889E+00 -3.543448E-02
       695  7.782744E+00 -3.964185E+00 -2.614674E-02
       696  7.975226E+00 -4.553502E+00 -2.884348E-02
       697  7.810582E+00 -5.043544E+00 -2.887623E-02
       698  7.989879E+00 -5.406222E+00 -3.263824E-02
       699  7.962720E+00 -5.593691E+00 -3.322721E-02
       700  8.232384E+00 -5.922967E+00 -3.509481E-02
       701  8.442667E+00 -6.130379E+00 -3.588357E-02
       702  8.552600E+00 -6.147547E+00 -4.145023E-02
       703  8.581899E+00 -6.017223E+00 -5.378671E-02
       704  8.887988E+00 -6.169096E+00 -5.353002E-02
       705  9.158056E+00 -6.145308E+00 -5.207881E-02
       706  8.987279E+00 -6.113009E+00 -6.275009E-03
       707  8.973762E+00 -6.828422E+00 -5.857908E-03
       708  9.122154E+00 -8.082598E+00 -4.966504E-03
       709  8.944835E+00 -8.608430E+00 -3.554939E-03
       710  8.347225E+00  3.695637E-01 -3.957525E-03
       711  8.643921E+00 -2.284935E-01 -4.752380E-03
       712  8.647446E+00 -7.506637E-01 -4.945447E-03
       713  8.830159E+00 -1.293064E+00 -5.328949E-03
       714  8.734053E+00 -1.744810E+00 -3.276988E-03
       715  8.693768E+00 -2.282404E+00  6.771097E-03
       716  8.586305E+00 -3.083216E+00 -2.365097E-02
       717  8.497014E+00 -3.747365E+00 -3.738235E-02
       718  8.440618E+00 -4.409080E+00 -3.514334E-02
       719  8.525833E+00 -5.082570E+00 -3.110296E-02
       720  8.340995E+00 -5.351310E+00 -3.208317E-02
       721  8.510801E+00 -5.835966E+00 -3.410982E-02
       722  8.638318E+00 -6.161769E+00 -3.493177E-02
       723  8.637624E+00 -6.297218E+00 -3.540380E-02
       724  8.886205E+00 -6.607927E+00 -3.561454E-02
       725  9.098369E+00 -6.804120E+00 -4.430706E-02
       726  9.014421E+00 -6.514188E+00 -4.705445E-02
       727  9.343718E+00 -6.651298E+00 -2.268944E-02
       728  9.497591E+00 -6.475002E+00 -4.257970E-03
       729  9.507441E+00 -6.244960E+00 -9.003986E-03
       730  9.507255E+00 -6.954910E+00 -8.003384E-03
       731  9.638594E+00 -7.403236E+00 -8.213985E-03
       732  9.602248E+00 -8.107505E+00 -5.616768E-03
       733  9.434097E+00 -8.671185E+00 -5.036691E-03
       734  9.275978E+00  2.683410E-01 -6.826203E-03
       735  9.256712E+00 -2.925595E-01 -6.438126E-03
       736  9.205667E+00 -8.209608E-01 -6.038908E-03
       737  9.375767E+00 -1.433627E+00 -1.121424E-02
       738  9.457776E+00 -1.966146E+00  4.916581E-03
       739  9.229178E+00 -2.446378E+00 -4.050282E-02
       740  9.116253E+00 -3.236840E+00 -4.023850E-02
       741  9.069133E+00 -4.013322E+00 -4.128910E-02
       742  9.023091E+00 -4.732580E+00 -3.138342E-02
       743  8.838782E+00 -5.283276E+00 -2.917823E-02
       744  9.046335E+00 -5.746225E+00 -3.373456E-02
       745  9.044335E+00 -6.229203E+00 -3.698739E-02
       746  9.122620E+00 -6.624325E+00 -3.794320E-02
       747  9.318274E+00 -6.990832E+00 -3.933355E-02
       748  9.213409E+00 -6.947996E+00 -4.132667E-02
       749  9.388034E+00 -7.112949E+00 -4.083852E-02
       750  9.558520E+00 -7.152323E+00 -3.578601E-02
       751  9.864163E+00 -7.351374E+00 -5.535118E-02
       752  9.889679E+00 -6.931405E+00  3.563118E-03
       753  1.017495E+01 -6.785455E+00 -3.425282E-02
       754  1.009087E+01 -7.053275E+00 -5.889054E-03
       755  1.007085E+01 -7.602202E+00 -8.993303E-03
       756  1.008515E+01 -8.219532E+00 -6.053033E-03
       757  1.014672E+01 -8.814990E+00 -9.510064E-03
       758  9.906919E+00  1.568639E-01 -1.071758E-02
       759  1.012368E+01 -4.653500E-01 -7.195464E-03
       760  1.004445E+01 -9.692952E-01 -6.032211E-03
       761  9.960960E+00 -1.477222E+00 -7.349106E-03
       762  9.936132E+00 -2.024569E+00 -1.285515E-01
       763  9.685366E+00 -2.674654E+00 -3.361240E-02
       764  9.763921E+00 -3.286272E+00 -4.676553E-02
       765  9.704474E+00 -4.283819E+00 -3.213229E-02
       766  9.626970E+00 -5.275580E+00 -4.119480E-02
       767  9.386796E+00 -5.505372E+00 -3.492904E-02
       768  9.525356E+00 -6.101359E+00 -3.713365E-02
       769  9.596159E+00 -6.738575E+00 -3.978683E-02
       770  9.706508E+00 -7.187171E+00 -4.057762E-02
       771  9.814734E+00 -7.514907E+00 -4.168701E-02
       772  1.002924E+01 -7.851999E+00 -4.309933E-02
       773  9.905138E+00 -7.706346E+00 -3.803249E-02
       774  1.010927E+01 -7.849976E+00 -4.369095E-02
       775  1.035622E+01 -7.879785E+00 -3.850245E-02
       776  1.069457E+01 -7.967364E+00 -6.730214E-02
       777  1.052068E+01 -7.486865E+00 -7.577786E-02
       778  1.049938E+01 -7.048787E+00  2.943990E-03
       779  1.048505E+01 -7.597243E+00 -7.376127E-03
       780  1.055360E+01 -8.295040E+00 -8.523727E-03
       781  1.061339E+01 -8.971281E+00 -1.364139E-02
       782  1.053735E+01 -2.465426E-02 -1.295825E-02
       783  1.036983E+01 -5.169523E-01 -1.345623E-02
       784  1.054944E+01 -1.078861E+00 -8.583436E-03
       785  1.049330E+01 -1.555949E+00  1.580130E-03
       786  1.047795E+01 -2.154542E+00 -9.129823E-02
       787  1.026107E+01 -2.970320E+00 -4.930205E-02
       788  1.013919E+01 -3.747772E+00 -4.715552E-02
       789  1.025767E+01 -4.599234E+00 -3.390785E-02
       790  1.020067E+01 -5.351194E+00 -3.472622E-02
       791  1.020121E+01 -6.181189E+00 -3.815789E-02
       792  1.015867E+01 -6.857120E+00 -3.976378E-02
       793  1.030114E+01 -7.392912E+00 -4.083662E-02
       794  1.016932E+01 -7.645461E+00 -4.244839E-02
       795  1.038080E+01 -8.073168E+00 -4.431817E-02
       796  1.044218E+01 -8.312436E+00 -4.590307E-02
       797  1.075163E+01 -8.661007E+00 -4.894560E-02
       798  1.083331E+01 -8.612503E+00 -4.926869E-02
       799  1.110254E+01 -8.657154E+00 -3.317559E-02
       800  1.125420E+01 -8.487815E+00 -7.815356E-02
       801  1.106017E+01 -8.010210E+00 -1.022925E-01
       802  1.117970E+01 -7.702930E+00 -1.895816E-03
       803  1.104855E+01 -8.370831E+00 -1.403018E-02
       804  1.113841E+01 -9.207680E+00 -2.365846E-02
       805 -6.916807E+00 -2.139940E+01  3.054104E-03
       806 -6.791274E+00 -2.216619E+01  1.019270E-02
       807 -6.737792E+00 -2.304299E+01  1.603702E-02
       808 -6.414560E+00 -2.399706E+01  2.479060E-02
       809 -5.791237E+00 -2.522136E+01  3.674064E-02
       810 -5.133954E+00 -2.630140E+01  5.297867E-02
       811 -4.226501E+00 -2.717654E+01  6.780362E-02
       812 -3.091599E+00 -2.784684E+01  8.322611E-02
       813 -9.764199E-01 -2.834469E+01  1.013551E-01
       814  6.158305E-01 -2.819906E+01  1.101747E-01
       815  3.094082E+00 -2.691239E+01  1.263438E-01
       816  5.293642E+00 -2.507396E+01  1.343445E-01
       817  7.214345E+00 -2.251906E+01  1.156138E-01
       818  8.850951E+00 -1.867725E+01  8.740427E-02
       819  1.148635E+01 -1.399265E+01  1.021125E-01
       820  1.284305E+01 -9.544987E+00  5.504034E-02
       821  1.343598E+01 -5.122915E+00  4.629970E-02
       822  1.326416E+01 -1.332554E+00 -9.464555E-02
       823  1.260281E+01  1.047479E+00 -8.143652E-02
       824  1.188862E+01  1.244371E+00 -1.982090E-01
       825  1.156527E+01  9.647913E-01  8.852144E-03
       826  1.144411E+01  7.184900E-01 -5.919848E-03
       827  1.151589E+01  3.380128E-01 -7.857322E-03
       828  1.114179E+01 -1.576628E-01 -1.105764E-02
       829  1.125213E+01 -5.187986E-01 -8.570757E-03
       830  1.127339E+01 -1.081984E+00 -4.195705E-03
       831  1.121095E+01 -1.849326E+00 -2.482011E-02
       832  1.103276E+01 -2.306552E+00 -7.764679E-02
       833  1.085840E+01 -3.140451E+00 -2.586962E-02
       834  1.081169E+01 -3.926015E+00 -2.695693E-02
       835  1.077875E+01 -4.826115E+00 -3.327809E-02
       836  1.068577E+01 -5.717313E+00 -3.579419E-02
       837  1.064013E+01 -6.486915E+00 -3.943387E-02
       838  1.075304E+01 -7.303016E+00 -4.274505E-02
       839  1.080434E+01 -7.852265E+00 -4.315499E-02
       840  1.094268E+01 -8.741932E+00 -4.725088E-02
       841  1.126744E+01 -9.266675E+00 -5.135394E-02
       842  1.136342E+01 -9.368829E+00 -5.299412E-02
       843  1.132283E+01 -9.195253E+00 -4.730511E-02
       844  1.157654E+01 -9.219591E+00 -4.396471E-02
       845  1.170587E+01 -9.113075E+00 -6.901627E-02
       846  1.168483E+01 -8.669073E+00 -8.301436E-02
       847  1.184778E+01 -8.470610E+00 -7.956446E-02
       848  1.165514E+01 -8.069122E+00 -1.306577E-01
       849  1.187925E+01 -8.623714E+00 -5.840589E-03
       850  1.173602E+01 -9.364239E+00 -1.647780E-02
